X,K,L,NMI,RAND,DAVIES
X_train_norm_tfidf,3,2,0.145089238569,0.060314831003,11.0503540005
X_train,3,3,0.669048018511,0.693831208984,5.69265178028
X_train,3,3,0.681400669912,0.679883886583,5.71617008639
X_train,3,3,0.648118713997,0.607888899262,5.62024357796
X_train,3,3,0.648118713997,0.607888899262,5.62024357796
X_train,3,3,0.692469696495,0.739200644653,5.92589938981
X_train,3,3,0.543609084766,0.406004765796,4.48963171828
X_train,3,3,0.659365976356,0.643447465347,5.67590951122
X_train,3,3,0.538104059725,0.398770253427,4.72166942973
X_train,3,3,0.541750961868,0.393746707825,5.02821063569
X_train,3,3,0.602264241952,0.492697682255,5.28634401513
X_train_norm,3,3,0.583425118896,0.464986639111,4.97826793838
X_train_norm,3,3,0.674580622534,0.713817099218,5.73933793428
X_train_norm,3,3,0.539687953821,0.38017787349,5.03554395408
X_train_norm,3,3,0.448192882881,0.289830919042,4.95082909848
X_train_norm,3,3,0.536447708083,0.410533989913,4.75475470069
X_train_norm,3,3,0.655281455862,0.636533931323,5.66808832615
X_train_norm,3,3,0.663552532531,0.650486058622,5.69975642075
X_train_norm,3,3,0.648118713997,0.607888899262,5.62024357796
X_train_norm,3,3,0.51917614008,0.365838693518,5.14988779814
X_train_norm,3,3,0.531547634661,0.374290714323,5.00970721274
X_train_tfidf,3,3,0.539060032599,0.472009803453,6.18816449952
X_train_tfidf,3,3,0.199747420847,0.040418851521,3.75296473317
X_train_tfidf,3,3,0.478713483227,0.415371193964,5.86790598728
X_train_tfidf,3,3,0.432681521765,0.264508700882,5.13822941342
X_train_tfidf,3,3,0.32848114637,0.139591121278,5.02775579618
X_train_tfidf,3,3,0.542622589448,0.425202337088,5.92917252943
X_train_tfidf,3,3,0.483551081843,0.402753052564,6.82891791019
X_train_tfidf,3,3,0.461588261941,0.359082558863,7.11647330013
X_train_tfidf,3,3,0.660128464928,0.690934653267,7.09296794445
X_train_tfidf,3,3,0.60647607076,0.539186630771,6.63620564945
X_train_norm_tfidf,3,3,0.210396343899,0.0405751523449,3.78093734847
X_train_norm_tfidf,3,3,0.664865193697,0.568364067239,6.39507965476
X_train_norm_tfidf,3,3,0.801325781294,0.773334648735,6.68978863478
X_train_norm_tfidf,3,3,0.219322518115,0.0437890717019,3.96743558255
X_train_norm_tfidf,3,3,0.421936581876,0.306891774998,6.69343615251
X_train_norm_tfidf,3,3,0.664865193697,0.568364067239,6.39507965476
X_train_norm_tfidf,3,3,0.387069586158,0.229315583278,5.21251960791
X_train_norm_tfidf,3,3,0.564792352727,0.442333348904,5.81232046992
X_train_norm_tfidf,3,3,0.664865193697,0.568364067239,6.39507965476
X_train_norm_tfidf,3,3,0.527834139205,0.439154042752,5.91676105564
X_train,3,4,0.54813161938,0.437918730336,5.01835842754
X_train,3,4,0.64429045234,0.619656712854,5.63201983268
X_train,3,4,0.684632172206,0.702959666095,5.72138328736
X_train,3,4,0.654151112031,0.62712287146,5.66160507139
X_train,3,4,0.640878050698,0.59529764866,5.61991616179
X_train,3,4,0.696014731016,0.714138762692,5.69054065826
X_train,3,4,0.662982116827,0.657444597141,5.72177833758
X_train,3,4,0.46155906244,0.315271956792,4.50692072872
X_train,3,4,0.651357432594,0.64248510849,5.68876696583
X_train,3,4,0.616576291854,0.498761402157,4.99178394334
X_train_norm,3,4,0.552681736572,0.409118163282,5.10814060611
X_train_norm,3,4,0.543433294784,0.405430044892,5.12820136424
X_train_norm,3,4,0.654151112031,0.62712287146,5.66160507139
X_train_norm,3,4,0.701255748706,0.711250941164,5.70713172011
X_train_norm,3,4,0.685964771084,0.698540016603,5.67829900477
X_train_norm,3,4,0.541579229226,0.384120955831,5.0151925252
X_train_norm,3,4,0.658923531627,0.65466202681,5.67569927245
X_train_norm,3,4,0.592441647767,0.481695901539,5.28379357554
X_train_norm,3,4,0.685964771084,0.698540016603,5.67829900477
X_train_norm,3,4,0.530251422342,0.400729382874,4.58095238856
X_train_tfidf,3,4,0.748413430345,0.678378151885,6.72007736797
X_train_tfidf,3,4,0.78165043893,0.81249530175,6.84593154404
X_train_tfidf,3,4,0.482368583892,0.405287630292,5.44927964205
X_train_tfidf,3,4,0.515995182107,0.440835733336,6.11129013955
X_train_tfidf,3,4,0.664865193697,0.568364067239,6.39507965476
X_train_tfidf,3,4,0.710695094261,0.714387863194,6.91656926983
X_train_tfidf,3,4,0.76539753197,0.767176275094,6.76186648912
X_train_tfidf,3,4,0.619890910889,0.535308111996,6.4775467151
X_train_tfidf,3,4,0.229025652306,0.0455111271281,4.24761030624
X_train_tfidf,3,4,0.547125156095,0.458973513491,6.71313973187
X_train_norm_tfidf,3,4,0.671512936356,0.57424590879,6.3981795969
X_train_norm_tfidf,3,4,0.664865193697,0.568364067239,6.39507965476
X_train_norm_tfidf,3,4,0.658177775707,0.573453620717,6.48845122159
X_train_norm_tfidf,3,4,0.333966547923,0.123068473664,5.36636287007
X_train_norm_tfidf,3,4,0.414547273098,0.260761460977,5.33996459092
X_train_norm_tfidf,3,4,0.748916054426,0.770607645745,6.83607293933
X_train_norm_tfidf,3,4,0.219322518115,0.0437890717019,3.96743558255
X_train_norm_tfidf,3,4,0.733964804402,0.753316553174,6.87702235187
X_train_norm_tfidf,3,4,0.567867871698,0.489622557959,6.77734809987
X_train_norm_tfidf,3,4,0.536003573365,0.44055362543,6.67786502496
X_train,3,5,0.479824232154,0.325243871484,5.03162205229
X_train,3,5,0.674192981025,0.686980439159,5.70472844501
X_train,3,5,0.66647634982,0.632252197706,5.66812432532
X_train,3,5,0.705864353108,0.70738093357,5.65952411464
X_train,3,5,0.573939800653,0.460103422451,5.29449283877
X_train,3,5,0.549603005224,0.429535901374,4.55970228512
X_train,3,5,0.503046390393,0.351103965286,5.21719030744
X_train,3,5,0.549603005224,0.429535901374,4.55970228512
X_train,3,5,0.570948526914,0.426336165011,5.23079576907
X_train,3,5,0.635307712624,0.618869231399,5.61322571469
X_train_norm,3,5,0.449039460513,0.304673711325,4.91631246262
X_train_norm,3,5,0.571945809614,0.43390744929,4.56721477206
X_train_norm,3,5,0.56127846345,0.43358002335,4.54684060267
X_train_norm,3,5,0.683827118885,0.722318104589,5.72918145025
X_train_norm,3,5,0.503522945662,0.36386604354,5.17514837297
X_train_norm,3,5,0.524305859013,0.385570702271,4.4759222308
X_train_norm,3,5,0.544962115143,0.421882687419,5.0480493366
X_train_norm,3,5,0.692734494347,0.712479843841,5.69551434477
X_train_norm,3,5,0.698167897449,0.720614784461,5.70760449585
X_train_norm,3,5,0.63738158688,0.589192742934,5.61823214827
X_train_tfidf,3,5,0.673071460962,0.688386628147,6.74439377185
X_train_tfidf,3,5,0.667683020702,0.573734321425,6.45070974155
X_train_tfidf,3,5,0.534359351776,0.453490257232,6.2903872708
X_train_tfidf,3,5,0.664865193697,0.568364067239,6.39507965476
X_train_tfidf,3,5,0.626203285669,0.571677561033,6.72322699753
X_train_tfidf,3,5,0.653644223982,0.565068413221,6.41174998354
X_train_tfidf,3,5,0.664287160007,0.62153745812,6.74753673005
X_train_tfidf,3,5,0.712433752974,0.724248487106,6.81043216125
X_train_tfidf,3,5,0.621576742087,0.572674472449,6.84311007454
X_train_tfidf,3,5,0.676777356878,0.598566839349,6.61996139241
X_train_norm_tfidf,3,5,0.661925863506,0.570929636503,6.413728449
X_train_norm_tfidf,3,5,0.723811816317,0.75528762912,6.78341325053
X_train_norm_tfidf,3,5,0.571444833171,0.495670382223,6.79843870759
X_train_norm_tfidf,3,5,0.718099616428,0.747455998635,6.77475503323
X_train_norm_tfidf,3,5,0.190146741193,0.0350377599717,3.60416446171
X_train_norm_tfidf,3,5,0.443865163308,0.294452350871,5.41733835097
X_train_norm_tfidf,3,5,0.639544880084,0.570589464653,6.59903474909
X_train_norm_tfidf,3,5,0.739910353871,0.747731518739,6.82537104702
X_train_norm_tfidf,3,5,0.664865193697,0.568364067239,6.39507965476
X_train_norm_tfidf,3,5,0.656599304616,0.57053914711,6.46674242062
X_train,3,6,0.669193285453,0.679172930285,5.7298157896
X_train,3,6,0.67829363375,0.67786101946,5.70963667967
X_train,3,6,0.65740618911,0.690931626722,5.73810495338
X_train,3,6,0.648942594485,0.638053500921,5.65453954376
X_train,3,6,0.69969728385,0.719169178956,5.72402545974
X_train,3,6,0.674887938967,0.646509571726,5.68214012642
X_train,3,6,0.673878159272,0.67929518664,5.73434803045
X_train,3,6,0.570948526914,0.426336165011,5.23079576907
X_train,3,6,0.718939517375,0.751927772086,5.87331170075
X_train,3,6,0.645872277739,0.628143913119,5.62209846758
X_train_norm,3,6,0.56127846345,0.43358002335,4.54989850097
X_train_norm,3,6,0.658559012985,0.642256923629,5.61142505086
X_train_norm,3,6,0.680788702485,0.701576612141,5.74302450019
X_train_norm,3,6,0.66028688165,0.683719665677,5.68319773941
X_train_norm,3,6,0.646126330106,0.64197663835,5.70840381008
X_train_norm,3,6,0.650231774793,0.634777174637,5.63421611718
X_train_norm,3,6,0.639570266789,0.598135268455,5.61909369325
X_train_norm,3,6,0.650178385007,0.644723944984,5.6853392295
X_train_norm,3,6,0.579052616388,0.479783588103,5.35262056023
X_train_norm,3,6,0.67710590176,0.6906117821,5.67691740659
X_train_tfidf,3,6,0.459995378639,0.299202988253,5.4361858684
X_train_tfidf,3,6,0.379862039435,0.217761947016,5.35321701295
X_train_tfidf,3,6,0.639591762233,0.612070285131,6.85724645471
X_train_tfidf,3,6,0.669489097237,0.649225982956,6.87666108112
X_train_tfidf,3,6,0.612093039058,0.494519353254,5.39574579543
X_train_tfidf,3,6,0.43634291608,0.285818306684,5.39093574714
X_train_tfidf,3,6,0.630961668533,0.579509198815,6.74970583996
X_train_tfidf,3,6,0.521162121603,0.45751550576,6.84286098334
X_train_tfidf,3,6,0.696789833097,0.66318483367,6.72086938631
X_train_tfidf,3,6,0.456622376704,0.313902277793,5.43803192866
X_train_norm_tfidf,3,6,0.237585633317,0.0567180063997,4.14262783217
X_train_norm_tfidf,3,6,0.664865193697,0.568364067239,6.39507965476
X_train_norm_tfidf,3,6,0.214814547295,0.0408533490609,3.91577845811
X_train_norm_tfidf,3,6,0.653644223982,0.565068413221,6.41174998354
X_train_norm_tfidf,3,6,0.60182193594,0.505094945338,5.92602646621
X_train_norm_tfidf,3,6,0.727074996999,0.742419254171,6.87595780556
X_train_norm_tfidf,3,6,0.612332635764,0.56429570894,6.78702329381
X_train_norm_tfidf,3,6,0.686794428883,0.68902921968,6.84801162659
X_train_norm_tfidf,3,6,0.542391921622,0.460766006888,6.2705498209
X_train_norm_tfidf,3,6,0.653644223982,0.565068413221,6.41174998354
